07:50:18 - Creata piattaforma a x=250, y=750, livello=Mantello
07:50:22 - Background - Altezza: 4.0km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 4.12 km, World offset: 206.0143599477371, Player y: 308.59207009428445, Velocità y: -10.799999999999997
07:50:22 - Altezza attuale: 4.1km, Livello: Mantello
07:50:22 - Background - Altezza: 4.1km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 4.25 km, World offset: 212.43673891945176, Player y: 305.0144490659991, Velocità y: -9.999999999999996
07:50:22 - Altezza attuale: 4.2km, Livello: Mantello
07:50:22 - Background - Altezza: 4.2km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 4.39 km, World offset: 219.69240419965203, Player y: 303.0701143461994, Velocità y: -9.199999999999996
07:50:22 - Altezza attuale: 4.4km, Livello: Mantello
07:50:22 - Background - Altezza: 4.4km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 4.55 km, World offset: 227.2913698957922, Player y: 302.26908004233957, Velocità y: -8.399999999999995
07:50:22 - Altezza attuale: 4.5km, Livello: Mantello
07:50:22 - Background - Altezza: 4.5km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 4.70 km, World offset: 234.89064588309034, Player y: 302.2683560296377, Velocità y: -7.599999999999995
07:50:22 - Altezza attuale: 4.7km, Livello: Mantello
07:50:22 - Background - Altezza: 4.7km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 4.85 km, World offset: 242.25013907419904, Player y: 302.8278492207464, Velocità y: -6.799999999999995
07:50:22 - Altezza attuale: 4.8km, Livello: Mantello
07:50:22 - Background - Altezza: 4.8km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 4.98 km, World offset: 249.20178430797512, Player y: 303.7794944545225, Velocità y: -5.999999999999996
07:50:22 - Altezza attuale: 5.0km, Livello: Mantello
07:50:22 - Background - Altezza: 5.0km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 5.11 km, World offset: 255.62793597161837, Player y: 305.0056461181657, Velocità y: -5.199999999999996
07:50:22 - Altezza attuale: 5.1km, Livello: Mantello
07:50:22 - Background - Altezza: 5.1km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 5.23 km, World offset: 261.4462421361686, Player y: 306.423952282716, Velocità y: -4.399999999999996
07:50:22 - Altezza attuale: 5.2km, Livello: Mantello
07:50:22 - Background - Altezza: 5.2km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 5.33 km, World offset: 266.5990564513538, Player y: 307.9767665979012, Velocità y: -3.599999999999996
07:50:22 - Altezza attuale: 5.3km, Livello: Mantello
07:50:22 - Background - Altezza: 5.3km, Livello: Mantello
07:50:22 - Stato gioco - Altezza: 5.42 km, World offset: 271.04602647198345, Player y: 309.6237366185308, Velocità y: -2.7999999999999963
07:50:22 - Altezza attuale: 5.4km, Livello: Mantello
07:50:22 - Background - Altezza: 5.4km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.50 km, World offset: 274.7589054864242, Player y: 311.3366156329716, Velocità y: -1.9999999999999962
07:50:23 - Altezza attuale: 5.5km, Livello: Mantello
07:50:23 - Background - Altezza: 5.5km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.55 km, World offset: 277.7179207965327, Player y: 313.0956309430801, Velocità y: -1.1999999999999962
07:50:23 - Altezza attuale: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.60 km, World offset: 279.9092315136087, Player y: 314.8869416601561, Velocità y: -0.39999999999999614
07:50:23 - Altezza attuale: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.63 km, World offset: 281.32314901556185, Player y: 316.7008591621092, Velocità y: 0.4000000000000039
07:50:23 - Altezza attuale: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.64 km, World offset: 281.9528912669291, Player y: 318.53060141347646, Velocità y: 1.200000000000004
07:50:23 - Altezza attuale: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Rimbalzo - Pos Y: 430.3798143982664, Velocità Y: -14, Piattaforma Y: 471.9528912669291
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.65 km, World offset: 282.4389469474492, Player y: 318.8658700787865, Velocità y: -2.7999999999999963
07:50:23 - Altezza attuale: 5.6km, Livello: Mantello
07:50:23 - Background - Altezza: 5.6km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.67 km, World offset: 283.3791859238133, Player y: 317.80610905515056, Velocità y: -1.9999999999999962
07:50:23 - Altezza attuale: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.69 km, World offset: 284.3973532072681, Player y: 317.6242763386054, Velocità y: -1.1999999999999962
07:50:23 - Altezza attuale: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.70 km, World offset: 285.23007030568647, Player y: 318.0569934370238, Velocità y: -0.39999999999999614
07:50:23 - Altezza attuale: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.71 km, World offset: 285.69297227457935, Player y: 318.91989540591663, Velocità y: 0.4000000000000039
07:50:23 - Altezza attuale: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Rimbalzo - Pos Y: 354.9879372966881, Velocità Y: -14, Piattaforma Y: 395.69297227457935
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.73 km, World offset: 286.3565910855729, Player y: 318.45155610768165, Velocità y: -11.599999999999998
07:50:23 - Altezza attuale: 5.7km, Livello: Mantello
07:50:23 - Background - Altezza: 5.7km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.80 km, World offset: 290.0611242532684, Player y: 311.35608927537714, Velocità y: -10.799999999999997
07:50:23 - Altezza attuale: 5.8km, Livello: Mantello
07:50:23 - Background - Altezza: 5.8km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 5.91 km, World offset: 295.65429747065525, Player y: 306.949262492764, Velocità y: -9.999999999999996
07:50:23 - Altezza attuale: 5.9km, Livello: Mantello
07:50:23 - Background - Altezza: 5.9km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.05 km, World offset: 302.32951872282604, Player y: 304.4244837449348, Velocità y: -9.199999999999996
07:50:23 - Altezza attuale: 6.0km, Livello: Mantello
07:50:23 - Background - Altezza: 6.0km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.19 km, World offset: 309.5221735993456, Player y: 303.21713862145435, Velocità y: -8.399999999999995
07:50:23 - Altezza attuale: 6.2km, Livello: Mantello
07:50:23 - Background - Altezza: 6.2km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.34 km, World offset: 316.8370320129093, Player y: 302.931997035018, Velocità y: -7.599999999999995
07:50:23 - Altezza attuale: 6.3km, Livello: Mantello
07:50:23 - Background - Altezza: 6.3km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.48 km, World offset: 323.9974329024039, Player y: 303.2923979245126, Velocità y: -6.799999999999995
07:50:23 - Altezza attuale: 6.5km, Livello: Mantello
07:50:23 - Background - Altezza: 6.5km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.62 km, World offset: 330.8097135250501, Player y: 304.1046785471588, Velocità y: -5.999999999999996
07:50:23 - Altezza attuale: 6.6km, Livello: Mantello
07:50:23 - Background - Altezza: 6.6km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.74 km, World offset: 337.13830996090246, Player y: 305.2332749830112, Velocità y: -5.199999999999996
07:50:23 - Altezza attuale: 6.7km, Livello: Mantello
07:50:23 - Background - Altezza: 6.7km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.86 km, World offset: 342.8883274659991, Player y: 306.5832924881079, Velocità y: -4.399999999999996
07:50:23 - Altezza attuale: 6.9km, Livello: Mantello
07:50:23 - Background - Altezza: 6.9km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 6.96 km, World offset: 347.99333971956673, Player y: 308.0883047416755, Velocità y: -3.599999999999996
07:50:23 - Altezza attuale: 7.0km, Livello: Mantello
07:50:23 - Background - Altezza: 7.0km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 7.05 km, World offset: 352.4068482970641, Player y: 309.7018133191728, Velocità y: -2.7999999999999963
07:50:23 - Altezza attuale: 7.0km, Livello: Mantello
07:50:23 - Background - Altezza: 7.0km, Livello: Mantello
07:50:23 - Stato gioco - Altezza: 7.12 km, World offset: 356.0963043013122, Player y: 311.39126932342094, Velocità y: -1.9999999999999962
07:50:23 - Altezza attuale: 7.1km, Livello: Mantello
07:50:23 - Background - Altezza: 7.1km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.18 km, World offset: 359.03892350428595, Player y: 313.1338885263947, Velocità y: -1.1999999999999962
07:50:24 - Altezza attuale: 7.2km, Livello: Mantello
07:50:24 - Background - Altezza: 7.2km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.22 km, World offset: 361.21875694636753, Player y: 314.9137219684763, Velocità y: -0.39999999999999614
07:50:24 - Altezza attuale: 7.2km, Livello: Mantello
07:50:24 - Background - Altezza: 7.2km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.25 km, World offset: 362.6246403558247, Player y: 316.71960537793336, Velocità y: 0.4000000000000039
07:50:24 - Altezza attuale: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.26 km, World offset: 363.2487587424447, Player y: 318.54372376455336, Velocità y: 1.200000000000004
07:50:24 - Altezza attuale: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Rimbalzo - Pos Y: 356.28440571867367, Velocità Y: -14, Piattaforma Y: 393.2487587424447
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.27 km, World offset: 363.5234370268426, Player y: 319.3590840030716, Velocità y: -11.599999999999998
07:50:24 - Altezza attuale: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.34 km, World offset: 366.9557118259211, Player y: 311.9913588021501, Velocità y: -10.799999999999997
07:50:24 - Altezza attuale: 7.3km, Livello: Mantello
07:50:24 - Background - Altezza: 7.3km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.45 km, World offset: 372.3583041852761, Player y: 307.3939511615051, Velocità y: -9.999999999999996
07:50:24 - Altezza attuale: 7.4km, Livello: Mantello
07:50:24 - Background - Altezza: 7.4km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.58 km, World offset: 378.90011883682456, Player y: 304.73576581305355, Velocità y: -9.199999999999996
07:50:24 - Altezza attuale: 7.6km, Livello: Mantello
07:50:24 - Background - Altezza: 7.6km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.72 km, World offset: 385.9993890929085, Player y: 303.4350360691375, Velocità y: -8.399999999999995
07:50:24 - Altezza attuale: 7.7km, Livello: Mantello
07:50:24 - Background - Altezza: 7.7km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 7.86 km, World offset: 393.24887827216725, Player y: 303.08452524839623, Velocità y: -7.599999999999995
07:50:24 - Altezza attuale: 7.9km, Livello: Mantello
07:50:24 - Background - Altezza: 7.9km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.01 km, World offset: 400.36352069764837, Player y: 303.39916767387734, Velocità y: -6.799999999999995
07:50:24 - Altezza attuale: 8.0km, Livello: Mantello
07:50:24 - Background - Altezza: 8.0km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.14 km, World offset: 407.14377039548515, Player y: 304.1794173717141, Velocità y: -5.999999999999996
07:50:24 - Altezza attuale: 8.1km, Livello: Mantello
07:50:24 - Background - Altezza: 8.1km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.27 km, World offset: 413.4499451839709, Player y: 305.2855921601999, Velocità y: -5.199999999999996
07:50:24 - Altezza attuale: 8.3km, Livello: Mantello
07:50:24 - Background - Altezza: 8.3km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.38 km, World offset: 419.1842675359109, Player y: 306.6199145121399, Velocità y: -4.399999999999996
07:50:24 - Altezza attuale: 8.4km, Livello: Mantello
07:50:24 - Background - Altezza: 8.4km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.49 km, World offset: 424.27829318226895, Player y: 308.11394015849794, Velocità y: -3.599999999999996
07:50:24 - Altezza attuale: 8.5km, Livello: Mantello
07:50:24 - Background - Altezza: 8.5km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.57 km, World offset: 428.68411113471956, Player y: 309.71975811094853, Velocità y: -2.7999999999999963
07:50:24 - Altezza attuale: 8.6km, Livello: Mantello
07:50:24 - Background - Altezza: 8.6km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.65 km, World offset: 432.368183701435, Player y: 311.40383067766396, Velocità y: -1.9999999999999962
07:50:24 - Altezza attuale: 8.6km, Livello: Mantello
07:50:24 - Background - Altezza: 8.6km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.71 km, World offset: 435.3070344981358, Player y: 313.1426814743648, Velocità y: -1.1999999999999962
07:50:24 - Altezza attuale: 8.7km, Livello: Mantello
07:50:24 - Background - Altezza: 8.7km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.75 km, World offset: 437.48423005582634, Player y: 314.91987703205535, Velocità y: -0.39999999999999614
07:50:24 - Altezza attuale: 8.7km, Livello: Mantello
07:50:24 - Background - Altezza: 8.7km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.78 km, World offset: 438.88826694620974, Player y: 316.7239139224387, Velocità y: 0.4000000000000039
07:50:24 - Altezza attuale: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.79 km, World offset: 439.5110927694781, Player y: 318.5467397457071, Velocità y: 1.200000000000004
07:50:24 - Altezza attuale: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Rimbalzo - Pos Y: 349.5140754390704, Velocità Y: -14, Piattaforma Y: 389.5110927694781
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.84 km, World offset: 441.816870137757, Player y: 314.6198528073493, Velocità y: -11.599999999999998
07:50:24 - Altezza attuale: 8.8km, Livello: Mantello
07:50:24 - Background - Altezza: 8.8km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 8.93 km, World offset: 446.6709142955522, Player y: 308.6738969651445, Velocità y: -10.799999999999997
07:50:24 - Altezza attuale: 8.9km, Livello: Mantello
07:50:24 - Background - Altezza: 8.9km, Livello: Mantello
07:50:24 - Stato gioco - Altezza: 9.06 km, World offset: 453.0687452060089, Player y: 305.07172787560114, Velocità y: -9.999999999999996
07:50:24 - Altezza attuale: 9.1km, Livello: Mantello
07:50:24 - Background - Altezza: 9.1km, Livello: Mantello
